a,replicate,gen,num_dd, num_dwt, d_fitness
0.1,2,5,2241,1311,2970.9
0.1,2,6,2303,1406,3077.76
0.1,2,7,2241,1477,3040.62
0.1,2,8,2290,1526,3114.12
0.1,2,9,2312,1491,3123.18
0.1,2,10,2247,1613,3104.22
0.1,2,11,2281,1534,3107.76
0.1,2,12,2378,1513,3203.7
0.1,2,13,2407,1565,3256.86
0.1,2,14,2485,1704,3399.48
0.1,2,15,2500,1641,3389.22
0.1,2,16,2671,1649,3577.26
0.1,2,17,2643,1707,3571.38
0.1,2,18,2717,1659,3631.14
0.1,2,19,2647,1703,3574.02
0.1,2,20,2893,1693,3835.5
0.1,2,21,2856,1761,3824.1
0.1,2,22,2903,1769,3878.22
0.1,2,23,2971,1697,3921.42
0.1,2,24,3195,1810,4210.8
0.1,2,25,3186,1697,4153.62
0.1,2,26,3241,1695,4212.18
0.1,2,27,3372,1634,4328.04
0.1,2,28,3261,1740,4252.68
0.1,2,29,3475,1650,4446.0
0.1,2,30,3559,1676,4547.64
0.1,2,31,3450,1720,4448.4
0.1,2,32,3550,1691,4544.22
0.1,2,33,3694,1633,4675.38
0.1,2,34,3926,1769,4983.06
0.1,2,35,3823,1790,4880.64
0.1,2,36,3930,1842,5018.04
0.1,2,37,3895,1800,4962.6
0.1,2,38,3990,1869,5094.18
0.1,2,39,3995,1768,5057.16
0.1,2,40,3965,1767,5024.34
0.1,2,41,4003,1858,5103.6
0.1,2,42,4010,1752,5066.64
0.1,2,43,4200,1734,5264.28
0.1,2,44,4282,1703,5339.82
0.1,2,45,4397,1722,5472.0
0.1,2,46,4434,1685,5496.42
0.1,2,47,4429,1689,5492.7
0.1,2,48,4556,1746,5653.8
0.1,2,49,4555,1909,5721.18
0.1,2,50,4739,1816,5880.84
0.1,2,51,4821,1735,5935.38
0.1,2,52,4787,1778,5916.72
0.1,2,53,4803,1876,5975.16
0.1,2,54,5057,1839,6233.94
0.1,2,55,5209,1875,6413.22
0.1,2,56,5155,1727,6292.74
0.1,2,57,5117,1794,6279.84
0.1,2,58,5042,1686,6153.48
0.1,2,59,5114,1765,6264.42
0.1,2,60,5116,1770,6268.68
0.1,2,61,5270,1787,6442.14
0.1,2,62,5408,1772,6584.88
0.1,2,63,5431,1681,6571.5
0.1,2,64,5684,1786,6888.84
0.1,2,65,5693,1671,6850.26
0.1,2,66,5432,1628,6550.32
0.1,2,67,5690,1722,6868.44
0.1,2,68,5727,1714,6905.04
0.1,2,69,5830,1706,7012.92
0.1,2,70,5930,1753,7140.66
0.1,2,71,6113,1642,7291.68
0.1,2,72,6105,1719,7315.38
0.1,2,73,6046,1609,7205.46
0.1,2,74,6315,1639,7508.58
0.1,2,75,6403,1676,7619.16
0.1,2,76,6415,1674,7631.28
0.1,2,77,6456,1736,7701.6
0.1,2,78,6573,1754,7835.52
0.1,2,79,6606,1612,7811.52
0.1,2,80,6740,1627,7962.54
0.1,2,81,6628,1653,7852.5
0.1,2,82,6818,1624,8045.52
0.1,2,83,6852,1749,8134.74
0.1,2,84,6941,1612,8173.32
0.1,2,85,7139,1628,8393.88
0.1,2,86,7161,1657,8429.82
0.1,2,87,7407,1746,8732.88
0.1,2,88,7316,1893,8696.34
0.1,2,89,7416,1728,8735.04
0.1,2,90,7303,1612,8564.28
0.1,2,91,7283,1697,8578.38
0.1,2,92,7281,1713,8582.94
0.1,2,93,7578,1704,8899.92
0.1,2,94,7348,1682,8642.28
0.1,2,95,7348,1679,8641.02
0.1,2,96,7357,1725,8670.06
0.1,2,97,7335,1779,8668.98
0.1,2,98,7540,1789,8894.58
0.1,2,99,7665,1783,9027.06
0.1,2,100,7533,1855,8914.74
0.1,3,0,2490,0,2689.2
0.1,3,1,2341,687,2816.82
0.1,3,2,2203,888,2752.2
0.1,3,3,2251,1057,2875.02
0.1,3,4,2256,1178,2931.24
0.1,3,5,2182,1305,2904.66
0.1,3,6,2135,1435,2908.5
0.1,3,7,2106,1498,2903.64
0.1,3,8,2073,1524,2878.92
0.1,3,9,2133,1592,2972.28
0.1,3,10,2012,1584,2838.24
0.1,3,11,2104,1670,2973.72
0.1,3,12,2192,1677,3071.7
0.1,3,13,2232,1703,3125.82
0.1,3,14,2208,1677,3088.98
0.1,3,15,2223,1614,3078.72
0.1,3,16,2267,1770,3191.76
0.1,3,17,2317,1696,3214.68
0.1,3,18,2384,1807,3333.66
0.1,3,19,2339,1753,3262.38
0.1,3,20,2392,1757,3321.3
0.1,3,21,2472,1748,3403.92
0.1,3,22,2336,1724,3246.96
0.1,3,23,2450,1714,3365.88
0.1,3,24,2599,1914,3610.8
0.1,3,25,2689,1800,3660.12
0.1,3,26,2716,1886,3725.4
0.1,3,27,2926,1775,3905.58
0.1,3,28,2916,1841,3922.5
0.1,3,29,3120,1715,4089.9
0.1,3,30,3036,1706,3995.4
0.1,3,31,3057,1707,4018.5
0.1,3,32,3285,1711,4266.42
0.1,3,33,3320,1778,4332.36
0.1,3,34,3174,1822,4193.16
0.1,3,35,3218,1773,4220.1
0.1,3,36,3285,1791,4300.02
0.1,3,37,3409,1796,4436.04
0.1,3,38,3450,1793,4479.06
0.1,3,39,3434,1830,4477.32
0.1,3,40,3434,1768,4451.28
0.1,3,41,3623,1716,4633.56
0.1,3,42,3596,1734,4611.96
0.1,3,43,3502,1749,4516.74
0.1,3,44,3558,1678,4547.4
0.1,3,45,3606,1737,4624.02
0.1,3,46,3626,1794,4669.56
0.1,3,47,3731,1748,4763.64
0.1,3,48,3739,1732,4765.56
0.1,3,49,3909,1771,4965.54
0.1,3,50,4067,1826,5159.28
0.1,3,51,4058,1937,5196.18
0.1,3,52,4105,1797,5188.14
0.1,3,53,4213,1711,5268.66
0.1,3,54,4194,1684,5236.8
0.1,3,55,4193,1845,5303.34
0.1,3,56,4398,1748,5484.0
0.1,3,57,4444,1757,5537.46
0.1,3,58,4512,1718,5594.52
0.1,3,59,4656,1841,5801.7
0.1,3,60,4665,1827,5805.54
0.1,3,61,4502,1801,5618.58
0.1,3,62,4532,1781,5642.58
0.1,3,63,4535,1873,5684.46
0.1,3,64,4671,1859,5825.46
0.1,3,65,4761,1761,5881.5
0.1,3,66,4828,1684,5921.52
0.1,3,67,4987,1761,6125.58
0.1,3,68,5124,1715,6254.22
0.1,3,69,5107,1750,6250.56
0.1,3,70,5247,1764,6407.64
0.1,3,71,5256,1799,6432.06
0.1,3,72,5491,1756,6667.8
0.1,3,73,5545,1791,6740.82
0.1,3,74,5579,1791,6777.54
0.1,3,75,5812,1652,6970.8
0.1,3,76,5665,1563,6774.66
0.1,3,77,5885,1616,7034.52
0.1,3,78,5743,1635,6889.14
0.1,3,79,5816,1669,6982.26
0.1,3,80,6221,1682,7425.12
0.1,3,81,6397,1601,7581.18
0.1,3,82,6113,1654,7296.72
0.1,3,83,6261,1688,7470.84
0.1,3,84,6351,1735,7587.78
0.1,3,85,6313,1639,7506.42
0.1,3,86,6250,1634,7436.28
0.1,3,87,6581,1683,7814.34
0.1,3,88,6612,1650,7833.96
0.1,3,89,6523,1572,7705.08
0.1,3,90,6613,1684,7849.32
0.1,3,91,6579,1694,7816.8
0.1,3,92,6786,1683,8035.74
0.1,3,93,6738,1691,7987.26
0.1,3,94,6960,1665,8216.1
0.1,3,95,6909,1638,8149.68
0.1,3,96,6936,1613,8168.34
0.1,3,97,6983,1637,8229.18
0.1,3,98,7267,1615,8526.66
0.1,3,99,7251,1594,8500.56
0.1,3,100,7350,1604,8611.68
0.1,4,0,2315,0,2500.2
0.1,4,1,2254,627,2697.66
0.1,4,2,2224,980,2813.52
0.1,4,3,2224,1148,2884.08
0.1,4,4,2116,1223,2798.94
0.1,4,5,2038,1228,2716.8
0.1,4,6,1993,1239,2672.82
0.1,4,7,1986,1364,2717.76
0.1,4,8,2049,1451,2822.34
0.1,4,9,2082,1418,2844.12
0.1,4,10,2102,1542,2917.8
0.1,4,11,1910,1518,2700.36
0.1,4,12,1917,1596,2740.68
0.1,4,13,1951,1639,2795.46
0.1,4,14,1962,1641,2808.18
0.1,4,15,1988,1711,2865.66
0.1,4,16,2117,1632,2971.8
0.1,4,17,2021,1665,2881.98
0.1,4,18,1998,1764,2898.72
0.1,4,19,1993,1733,2880.3
0.1,4,20,2164,1792,3089.76
0.1,4,21,2065,1851,3007.62
0.1,4,22,2185,1729,3085.98
0.1,4,23,2178,1715,3072.54
0.1,4,24,2226,1762,3144.12
0.1,4,25,2264,1864,3228.0
0.1,4,26,2232,1708,3127.92
0.1,4,27,2376,1792,3318.72
0.1,4,28,2347,1833,3304.62
0.1,4,29,2604,1862,3594.36
0.1,4,30,2720,1869,3722.58
0.1,4,31,2678,1875,3679.74
0.1,4,32,2729,1862,3729.36
0.1,4,33,2811,1863,3818.34
0.1,4,34,2977,1895,4011.06
0.1,4,35,2873,1802,3859.68
0.1,4,36,2998,1697,3950.58
0.1,4,37,3049,1637,3980.46
0.1,4,38,3270,1767,4273.74
0.1,4,39,3367,1758,4374.72
0.1,4,40,3522,1707,4520.7
0.1,4,41,3478,1758,4494.6
0.1,4,42,3435,1778,4456.56
0.1,4,43,3622,1828,4679.52
0.1,4,44,3549,1776,4578.84
0.1,4,45,3697,1783,4741.62
0.1,4,46,3816,1685,4828.98
0.1,4,47,3930,1666,4944.12
0.1,4,48,4001,1726,5046.0
0.1,4,49,4144,1736,5204.64
0.1,4,50,4323,1717,5389.98
0.1,4,51,4222,1698,5272.92
0.1,4,52,4355,1719,5425.38
0.1,4,53,4468,1676,5529.36
0.1,4,54,4549,1683,5619.78
0.1,4,55,4707,1733,5811.42
0.1,4,56,4908,1805,6058.74
0.1,4,57,4930,1713,6043.86
0.1,4,58,4881,1769,6014.46
0.1,4,59,4889,1738,6010.08
0.1,4,60,4924,1656,6013.44
0.1,4,61,4913,1761,6045.66
0.1,4,62,5076,1692,6192.72
0.1,4,63,5248,1751,6403.26
0.1,4,64,5169,1805,6340.62
0.1,4,65,5178,1816,6354.96
0.1,4,66,5331,1763,6497.94
0.1,4,67,5357,1699,6499.14
0.1,4,68,5428,1656,6557.76
0.1,4,69,5255,1739,6405.78
0.1,4,70,5530,1691,6682.62
0.1,4,71,5432,1702,6581.4
0.1,4,72,5442,1826,6644.28
0.1,4,73,5726,1842,6957.72
0.1,4,74,5642,1822,6858.6
0.1,4,75,5704,1742,6891.96
0.1,4,76,5682,1684,6843.84
0.1,4,77,5952,1668,7128.72
0.1,4,78,6180,1705,7390.5
0.1,4,79,6368,1625,7559.94
0.1,4,80,6518,1679,7744.62
0.1,4,81,6427,1740,7671.96
0.1,4,82,6362,1783,7619.82
0.1,4,83,6377,1746,7620.48
0.1,4,84,6224,1887,7514.46
0.1,4,85,6297,1835,7571.46
0.1,4,86,6294,1758,7535.88
0.1,4,87,6387,1817,7661.1
0.1,4,88,6505,1699,7738.98
0.1,4,89,6645,1737,7906.14
0.1,4,90,6659,1709,7909.5
0.1,4,91,6754,1761,8033.94
0.1,4,92,6532,1746,7787.88
0.1,4,93,6887,1712,8157.0
0.1,4,94,6667,1671,7902.18
0.1,4,95,6953,1703,8224.5
0.1,4,96,6859,1814,8169.6
0.1,4,97,6999,1731,8285.94
0.1,4,98,7198,1683,8480.7
0.1,4,99,7286,1744,8601.36
0.1,4,100,7327,1767,8655.3
0.1,5,0,2579,0,2785.32
0.1,5,1,2439,617,2893.26
0.1,5,2,2293,894,2851.92
0.1,5,3,2252,992,2848.8
0.1,5,4,2344,1160,3018.72
0.1,5,5,2265,1167,2936.34
0.1,5,6,2225,1303,2950.26
0.1,5,7,2241,1396,3006.6
0.1,5,8,2114,1442,2888.76
0.1,5,9,2169,1474,2961.6
0.1,5,10,2240,1571,3079.02
0.1,5,11,2369,1581,3222.54
0.1,5,12,2375,1665,3264.3
0.1,5,13,2383,1774,3318.72
0.1,5,14,2471,1813,3430.14
0.1,5,15,2434,1663,3327.18
0.1,5,16,2495,1722,3417.84
0.1,5,17,2662,1794,3628.44
0.1,5,18,2672,1729,3611.94
0.1,5,19,2578,1762,3524.28
0.1,5,20,2536,1722,3462.12
0.1,5,21,2535,1861,3519.42
0.1,5,22,2613,1860,3603.24
0.1,5,23,2669,1835,3653.22
0.1,5,24,2641,1866,3636.0
0.1,5,25,2788,1790,3762.84
0.1,5,26,2909,1818,3905.28
0.1,5,27,3058,1726,4027.56
0.1,5,28,3034,1749,4011.3
0.1,5,29,3203,1773,4203.9
0.1,5,30,3312,1752,4312.8
0.1,5,31,3195,1739,4180.98
0.1,5,32,3250,1613,4187.46
0.1,5,33,3276,1783,4286.94
0.1,5,34,3261,1731,4248.9
0.1,5,35,3437,1818,4475.52
0.1,5,36,3402,1846,4449.48
0.1,5,37,3496,1833,4545.54
0.1,5,38,3630,1800,4676.4
0.1,5,39,3871,1710,4898.88
0.1,5,40,3999,1740,5049.72
0.1,5,41,3853,1797,4915.98
0.1,5,42,3994,1773,5058.18
0.1,5,43,3925,1772,4983.24
0.1,5,44,3975,1794,5046.48
0.1,5,45,4009,1810,5089.92
0.1,5,46,4182,1791,5268.78
0.1,5,47,4116,1739,5175.66
0.1,5,48,4181,1765,5256.78
0.1,5,49,4262,1718,5324.52
0.1,5,50,4225,1654,5257.68
0.1,5,51,4220,1722,5280.84
0.1,5,52,4389,1765,5481.42
0.1,5,53,4290,1706,5349.72
0.1,5,54,4445,1771,5544.42
0.1,5,55,4503,1821,5628.06
0.1,5,56,4625,1828,5762.76
0.1,5,57,4672,1736,5774.88
0.1,5,58,4723,1816,5863.56
0.1,5,59,4852,1742,5971.8
0.1,5,60,4805,1726,5914.32
0.1,5,61,4886,1779,6024.06
0.1,5,62,4841,1643,5918.34
0.1,5,63,4998,1673,6100.5
0.1,5,64,4978,1724,6100.32
0.1,5,65,5208,1738,6354.6
0.1,5,66,5289,1776,6458.04
0.1,5,67,5271,1733,6420.54
0.1,5,68,5309,1673,6436.38
0.1,5,69,5277,1632,6384.6
0.1,5,70,5448,1684,6591.12
0.1,5,71,5714,1605,6845.22
0.1,5,72,5583,1636,6716.76
0.1,5,73,5576,1676,6726.0
0.1,5,74,5593,1699,6754.02
0.1,5,75,5887,1675,7061.46
0.1,5,76,5748,1746,6941.16
0.1,5,77,5786,1743,6980.94
0.1,5,78,5875,1658,7041.36
0.1,5,79,6037,1696,7232.28
0.1,5,80,6129,1738,7349.28
0.1,5,81,6138,1665,7328.34
0.1,5,82,6265,1672,7468.44
0.1,5,83,6198,1705,7409.94
0.1,5,84,6093,1737,7309.98
0.1,5,85,6166,1846,7434.6
0.1,5,86,6380,1752,7626.24
0.1,5,87,6379,1707,7606.26
0.1,5,88,6448,1744,7696.32
0.1,5,89,6525,1764,7787.88
0.1,5,90,6454,1722,7693.56
0.1,5,91,6614,1678,7847.88
0.1,5,92,6733,1620,7952.04
0.1,5,93,6932,1852,8264.4
0.1,5,94,6867,1802,8173.2
0.1,5,95,6998,1811,8318.46
0.1,5,96,7046,1912,8412.72
0.1,5,97,7241,1759,8559.06
0.1,5,98,7305,1764,8630.28
0.1,5,99,7316,1806,8659.8
0.1,5,100,7161,1770,8477.28
0.1,6,0,2441,0,2636.28
0.1,6,1,2277,655,2734.26
0.1,6,2,2295,926,2867.52
0.1,6,3,2301,1036,2920.2
0.1,6,4,2231,1107,2874.42
0.1,6,5,2160,1170,2824.2
0.1,6,6,2094,1309,2811.3
0.1,6,7,2044,1379,2786.7
0.1,6,8,2066,1493,2858.34
0.1,6,9,2081,1535,2892.18
0.1,6,10,2037,1593,2869.02
0.1,6,11,2185,1613,3037.26
0.1,6,12,2200,1562,3032.04
0.1,6,13,2331,1586,3183.6
0.1,6,14,2273,1651,3148.26
0.1,6,15,2160,1742,3064.44
0.1,6,16,2344,1714,3251.4
0.1,6,17,2420,1671,3315.42
0.1,6,18,2415,1808,3367.56
0.1,6,19,2440,1752,3371.04
0.1,6,20,2462,1795,3412.86
0.1,6,21,2543,1767,3488.58
0.1,6,22,2581,1812,3548.52
0.1,6,23,2757,1803,3734.82
0.1,6,24,2790,1811,3773.82
0.1,6,25,2905,1832,3906.84
0.1,6,26,2895,1894,3922.08
0.1,6,27,2911,1886,3936.0
0.1,6,28,2996,1793,3988.74
0.1,6,29,3046,1774,4034.76
0.1,6,30,3055,1809,4059.18
0.1,6,31,3066,1864,4094.16
0.1,6,32,3310,1726,4299.72
0.1,6,33,3294,1752,4293.36
0.1,6,34,3309,1723,4297.38
0.1,6,35,3479,1773,4501.98
0.1,6,36,3434,1899,4506.3
0.1,6,37,3486,1762,4504.92
0.1,6,38,3580,1738,4596.36
0.1,6,39,3596,1859,4664.46
0.1,6,40,3676,1768,4712.64
0.1,6,41,3788,1778,4837.8
0.1,6,42,3957,1848,5049.72
0.1,6,43,3913,1846,5001.36
0.1,6,44,4050,1843,5148.06
0.1,6,45,4212,1798,5304.12
0.1,6,46,4218,1734,5283.72
0.1,6,47,4362,1888,5503.92
0.1,6,48,4291,1850,5411.28
0.1,6,49,4320,1756,5403.12
0.1,6,50,4515,1773,5620.86
0.1,6,51,4433,1875,5575.14
0.1,6,52,4634,1899,5802.3
0.1,6,53,4859,1799,6003.3
0.1,6,54,4784,1888,5959.68
0.1,6,55,4735,1824,5879.88
0.1,6,56,4849,1887,6029.46
0.1,6,57,5008,1827,6175.98
0.1,6,58,5030,1818,6195.96
0.1,6,59,5177,1839,6363.54
0.1,6,60,5126,1818,6299.64
0.1,6,61,5088,1712,6214.08
0.1,6,62,5350,1792,6530.64
0.1,6,63,5158,1700,6284.64
0.1,6,64,5122,1671,6233.58
0.1,6,65,5256,1724,6400.56
0.1,6,66,5396,1708,6545.04
0.1,6,67,5452,1802,6645.0
0.1,6,68,5461,1852,6675.72
0.1,6,69,5427,1847,6636.9
0.1,6,70,5469,1843,6680.58
0.1,6,71,5563,1829,6776.22
0.1,6,72,5558,1881,6792.66
0.1,6,73,5683,1936,6950.76
0.1,6,74,5806,2049,7131.06
0.1,6,75,5749,1979,7040.1
0.1,6,76,5694,1926,6958.44
0.1,6,77,5756,1970,7043.88
0.1,6,78,5815,1889,7073.58
0.1,6,79,6022,1802,7260.6
0.1,6,80,6248,1807,7506.78
0.1,6,81,6074,1788,7310.88
0.1,6,82,6366,1832,7644.72
0.1,6,83,6179,1798,7428.48
0.1,6,84,6121,1724,7334.76
0.1,6,85,6093,1720,7302.84
0.1,6,86,6466,1766,7725.0
0.1,6,87,6673,1746,7940.16
0.1,6,88,6705,1795,7995.3
0.1,6,89,6619,1665,7847.82
0.1,6,90,6662,1722,7918.2
0.1,6,91,6813,1770,8101.44
0.1,6,92,6902,1747,8187.9
0.1,6,93,7206,1735,8511.18
0.1,6,94,7038,1642,8290.68
0.1,6,95,6948,1693,8214.9
0.1,6,96,7184,1629,8442.9
0.1,6,97,7418,1667,8711.58
0.1,6,98,7361,1592,8618.52
0.1,6,99,7186,1682,8467.32
0.1,6,100,7252,1702,8547.0
0.1,7,0,2516,0,2717.28
0.1,7,1,2468,697,2958.18
0.1,7,2,2412,988,3019.92
0.1,7,3,2298,1191,2982.06
0.1,7,4,2273,1157,2940.78
0.1,7,5,2170,1314,2895.48
0.1,7,6,2232,1307,2959.5
0.1,7,7,2322,1346,3073.08
0.1,7,8,2270,1419,3047.58
0.1,7,9,2250,1543,3078.06
0.1,7,10,2206,1533,3026.34
0.1,7,11,2343,1535,3175.14
0.1,7,12,2275,1602,3129.84
0.1,7,13,2313,1592,3166.68
0.1,7,14,2323,1568,3167.4
0.1,7,15,2281,1528,3105.24
0.1,7,16,2218,1512,3030.48
0.1,7,17,2291,1576,3136.2
0.1,7,18,2345,1648,3224.76
0.1,7,19,2435,1613,3307.26
0.1,7,20,2539,1707,3459.06
0.1,7,21,2547,1717,3471.9
0.1,7,22,2636,1688,3555.84
0.1,7,23,2696,1759,3650.46
0.1,7,24,2611,1711,3538.5
0.1,7,25,2790,1721,3736.02
0.1,7,26,2875,1863,3887.46
0.1,7,27,2871,1751,3836.1
