a,replicate,gen,num_dd, num_dwt, d_fitness
0.0611,10,12,759,1379,1398.9
0.0611,10,13,736,1447,1402.62
0.0611,10,14,676,1491,1356.3
0.0611,10,15,640,1455,1302.3
0.0611,10,16,635,1431,1286.82
0.0611,10,17,618,1412,1260.48
0.0611,10,18,565,1494,1237.68
0.0611,10,19,488,1496,1155.36
0.0611,10,20,480,1465,1133.7
0.0611,10,21,450,1483,1108.86
0.0611,10,22,389,1365,993.42
0.0611,10,23,358,1284,925.92
0.0611,10,24,295,1316,871.32
0.0611,10,25,274,1364,868.8
0.0611,10,26,276,1258,826.44
0.0611,10,27,290,1218,824.76
0.0611,10,28,252,1265,803.46
0.0611,10,29,217,1226,749.28
0.0611,10,30,211,1179,723.06
0.0611,10,31,171,1198,687.84
0.0611,10,32,148,1049,600.42
0.0611,10,33,108,1016,543.36
0.0611,10,34,113,910,504.24
0.0611,10,35,86,857,452.82
0.0611,10,36,64,812,410.16
0.0611,10,37,60,694,356.28
0.0611,10,38,27,588,276.12
0.0611,10,39,21,508,236.04
0.0611,10,40,23,373,181.5
0.0611,10,41,20,390,185.4
0.0611,10,42,13,324,150.12
0.0611,10,43,4,264,115.2
0.0611,10,44,6,241,107.7
0.0611,10,45,6,229,102.66
0.0611,10,46,3,186,81.36
0.0611,10,47,1,157,67.02
0.0611,10,48,3,138,61.2
0.0611,10,49,2,107,47.1
0.0611,10,50,2,94,41.64
0.0611,10,51,0,73,30.66
0.0611,10,52,0,57,23.94
0.0611,10,53,0,46,19.32
0.0611,10,54,0,33,13.86
0.0611,10,55,0,21,8.82
0.0611,10,56,0,28,11.76
0.0611,10,57,0,38,15.96
0.0611,10,58,0,47,19.74
0.0611,10,59,1,64,27.96
0.0611,10,60,0,54,22.68
0.0611,10,61,0,26,10.92
0.0611,10,62,0,23,9.66
0.0611,10,63,0,18,7.56
0.0611,10,64,0,22,9.24
0.0611,10,65,0,21,8.82
0.0611,10,66,0,11,4.62
0.0611,10,67,0,8,3.36
0.0611,10,68,0,10,4.2
0.0611,10,69,0,9,3.78
0.0611,10,70,0,10,4.2
0.0611,10,71,0,4,1.68
0.0611,10,72,0,4,1.68
0.0611,10,73,0,1,0.42
0.0611,10,74,0,0,0.0
0.0611,11,0,1530,0,1652.4
0.0611,11,1,1239,636,1605.24
0.0611,11,2,1083,961,1573.26
0.0611,11,3,1063,1053,1590.3
0.0611,11,4,972,1136,1526.88
0.0611,11,5,920,1148,1475.76
0.0611,11,6,894,1277,1501.86
0.0611,11,7,883,1366,1527.36
0.0611,11,8,793,1379,1435.62
0.0611,11,9,773,1414,1428.72
0.0611,11,10,734,1401,1381.14
0.0611,11,11,696,1422,1348.92
0.0611,11,12,682,1332,1296.0
0.0611,11,13,558,1361,1174.26
0.0611,11,14,554,1331,1157.34
0.0611,11,15,510,1403,1140.06
0.0611,11,16,504,1405,1134.42
0.0611,11,17,435,1405,1059.9
0.0611,11,18,398,1292,972.48
0.0611,11,19,374,1299,949.5
0.0611,11,20,356,1258,912.84
0.0611,11,21,273,1319,848.82
0.0611,11,22,274,1323,851.58
0.0611,11,23,224,1170,733.32
0.0611,11,24,201,1114,684.96
0.0611,11,25,173,1041,624.06
0.0611,11,26,108,952,516.48
0.0611,11,27,67,864,435.24
0.0611,11,28,57,812,402.6
0.0611,11,29,65,777,396.54
0.0611,11,30,47,663,329.22
0.0611,11,31,26,604,281.76
0.0611,11,32,36,549,269.46
0.0611,11,33,19,500,230.52
0.0611,11,34,25,436,210.12
0.0611,11,35,17,393,183.42
0.0611,11,36,8,349,155.22
0.0611,11,37,4,326,141.24
0.0611,11,38,4,274,119.4
0.0611,11,39,5,231,102.42
0.0611,11,40,6,205,92.58
0.0611,11,41,2,214,92.04
0.0611,11,42,1,200,85.08
0.0611,11,43,2,183,79.02
0.0611,11,44,0,152,63.84
0.0611,11,45,1,107,46.02
0.0611,11,46,0,93,39.06
0.0611,11,47,0,89,37.38
0.0611,11,48,0,64,26.88
0.0611,11,49,0,42,17.64
0.0611,11,50,0,31,13.02
0.0611,11,51,0,27,11.34
0.0611,11,52,0,26,10.92
0.0611,11,53,0,21,8.82
0.0611,11,54,0,12,5.04
0.0611,11,55,0,15,6.3
0.0611,11,56,0,20,8.4
0.0611,11,57,0,19,7.98
0.0611,11,58,0,12,5.04
0.0611,11,59,0,7,2.94
0.0611,11,60,0,4,1.68
0.0611,11,61,0,4,1.68
0.0611,11,62,0,0,0.0
0.0611,12,0,1485,0,1603.8
0.0611,12,1,1184,600,1530.72
0.0611,12,2,1042,858,1485.72
0.0611,12,3,979,995,1475.22
0.0611,12,4,937,1131,1486.98
0.0611,12,5,914,1188,1486.08
0.0611,12,6,815,1342,1443.84
0.0611,12,7,842,1346,1474.68
0.0611,12,8,818,1478,1504.2
0.0611,12,9,771,1476,1452.6
0.0611,12,10,777,1421,1435.98
0.0611,12,11,699,1472,1373.16
0.0611,12,12,631,1379,1260.66
0.0611,12,13,610,1362,1230.84
0.0611,12,14,595,1450,1251.6
0.0611,12,15,598,1488,1270.8
0.0611,12,16,570,1478,1236.36
0.0611,12,17,591,1441,1243.5
0.0611,12,18,530,1459,1185.18
0.0611,12,19,499,1360,1110.12
0.0611,12,20,439,1347,1039.86
0.0611,12,21,439,1340,1036.92
0.0611,12,22,389,1226,935.04
0.0611,12,23,333,1254,886.32
0.0611,12,24,306,1246,853.8
0.0611,12,25,324,1170,841.32
0.0611,12,26,285,1118,777.36
0.0611,12,27,256,1070,725.88
0.0611,12,28,255,1095,735.3
0.0611,12,29,183,1033,631.5
0.0611,12,30,178,1028,624.0
0.0611,12,31,135,910,528.0
0.0611,12,32,116,913,508.74
0.0611,12,33,124,882,504.36
0.0611,12,34,103,871,477.06
0.0611,12,35,65,840,423.0
0.0611,12,36,70,708,372.96
0.0611,12,37,54,644,328.8
0.0611,12,38,28,581,274.26
0.0611,12,39,18,497,228.18
0.0611,12,40,23,438,208.8
0.0611,12,41,16,421,194.1
0.0611,12,42,8,355,157.74
0.0611,12,43,5,305,133.5
0.0611,12,44,9,290,131.52
0.0611,12,45,4,262,114.36
0.0611,12,46,2,236,101.28
0.0611,12,47,3,206,89.76
0.0611,12,48,5,182,81.84
0.0611,12,49,0,174,73.08
0.0611,12,50,7,140,66.36
0.0611,12,51,3,116,51.96
0.0611,12,52,1,89,38.46
0.0611,12,53,2,68,30.72
0.0611,12,54,1,57,25.02
0.0611,12,55,0,44,18.48
0.0611,12,56,0,36,15.12
0.0611,12,57,0,30,12.6
0.0611,12,58,0,19,7.98
0.0611,12,59,0,19,7.98
0.0611,12,60,0,19,7.98
0.0611,12,61,0,14,5.88
0.0611,12,62,0,10,4.2
0.0611,12,63,0,7,2.94
0.0611,12,64,0,2,0.84
0.0611,12,65,0,2,0.84
0.0611,12,66,0,4,1.68
0.0611,12,67,0,4,1.68
0.0611,12,68,0,1,0.42
0.0611,12,69,0,0,0.0
0.0611,13,0,1562,0,1686.96
0.0611,13,1,1298,561,1637.46
0.0611,13,2,1165,824,1604.28
0.0611,13,3,1059,1083,1598.58
0.0611,13,4,1042,1167,1615.5
0.0611,13,5,952,1203,1533.42
0.0611,13,6,998,1238,1597.8
0.0611,13,7,1034,1446,1724.04
0.0611,13,8,975,1438,1656.96
0.0611,13,9,916,1346,1554.6
0.0611,13,10,863,1429,1532.22
0.0611,13,11,856,1562,1580.52
0.0611,13,12,864,1559,1587.9
0.0611,13,13,882,1595,1622.46
0.0611,13,14,792,1610,1531.56
0.0611,13,15,775,1635,1523.7
0.0611,13,16,792,1588,1522.32
0.0611,13,17,774,1601,1508.34
0.0611,13,18,693,1595,1418.34
0.0611,13,19,656,1579,1371.66
0.0611,13,20,632,1433,1284.42
0.0611,13,21,640,1474,1310.28
0.0611,13,22,598,1612,1322.88
0.0611,13,23,595,1577,1304.94
0.0611,13,24,629,1532,1322.76
0.0611,13,25,535,1579,1240.98
0.0611,13,26,501,1625,1223.58
0.0611,13,27,478,1555,1169.34
0.0611,13,28,464,1538,1147.08
0.0611,13,29,500,1547,1189.74
0.0611,13,30,514,1527,1196.46
0.0611,13,31,421,1584,1119.96
0.0611,13,32,408,1495,1068.54
0.0611,13,33,410,1555,1095.9
0.0611,13,34,394,1551,1076.94
0.0611,13,35,391,1467,1038.42
0.0611,13,36,306,1491,956.7
0.0611,13,37,300,1357,893.94
0.0611,13,38,262,1293,826.02
0.0611,13,39,221,1269,771.66
0.0611,13,40,202,1131,693.18
0.0611,13,41,140,1199,654.78
0.0611,13,42,119,1099,590.1
0.0611,13,43,110,1015,545.1
0.0611,13,44,67,932,463.8
0.0611,13,45,73,819,422.82
0.0611,13,46,51,770,378.48
0.0611,13,47,38,693,332.1
0.0611,13,48,28,624,292.32
0.0611,13,49,31,519,251.46
0.0611,13,50,22,448,211.92
0.0611,13,51,10,431,191.82
0.0611,13,52,8,337,150.18
0.0611,13,53,10,304,138.48
0.0611,13,54,4,255,111.42
0.0611,13,55,5,202,90.24
0.0611,13,56,1,155,66.18
0.0611,13,57,0,133,55.86
0.0611,13,58,8,93,47.7
0.0611,13,59,0,83,34.86
0.0611,13,60,0,55,23.1
0.0611,13,61,0,36,15.12
0.0611,13,62,0,22,9.24
0.0611,13,63,0,18,7.56
0.0611,13,64,0,13,5.46
0.0611,13,65,0,6,2.52
0.0611,13,66,0,2,0.84
0.0611,13,67,0,4,1.68
0.0611,13,68,0,2,0.84
0.0611,13,69,0,1,0.42
0.0611,13,70,0,2,0.84
0.0611,13,71,0,2,0.84
0.0611,13,72,0,0,0.0
0.0611,14,0,1484,0,1602.72
0.0611,14,1,1109,635,1464.42
0.0611,14,2,1079,870,1530.72
0.0611,14,3,976,969,1461.06
0.0611,14,4,934,1032,1442.16
0.0611,14,5,901,1121,1443.9
0.0611,14,6,907,1165,1468.86
0.0611,14,7,881,1277,1487.82
0.0611,14,8,846,1297,1458.42
0.0611,14,9,858,1259,1455.42
0.0611,14,10,888,1321,1513.86
0.0611,14,11,778,1341,1403.46
0.0611,14,12,730,1383,1369.26
0.0611,14,13,796,1457,1471.62
0.0611,14,14,758,1417,1413.78
0.0611,14,15,758,1449,1427.22
0.0611,14,16,718,1425,1373.94
0.0611,14,17,654,1453,1316.58
0.0611,14,18,694,1401,1337.94
0.0611,14,19,580,1456,1237.92
0.0611,14,20,572,1406,1208.28
0.0611,14,21,604,1479,1273.5
0.0611,14,22,538,1411,1173.66
0.0611,14,23,553,1443,1203.3
0.0611,14,24,515,1374,1133.28
0.0611,14,25,437,1493,1099.02
0.0611,14,26,458,1425,1093.14
0.0611,14,27,417,1333,1010.22
0.0611,14,28,384,1299,960.3
0.0611,14,29,352,1304,927.84
0.0611,14,30,270,1228,807.36
0.0611,14,31,246,1179,760.86
0.0611,14,32,235,1028,685.56
0.0611,14,33,175,1050,630.0
0.0611,14,34,162,994,592.44
0.0611,14,35,150,924,550.08
0.0611,14,36,112,924,509.04
0.0611,14,37,94,860,462.72
0.0611,14,38,81,752,403.32
0.0611,14,39,60,697,357.54
0.0611,14,40,25,657,302.94
0.0611,14,41,32,591,282.78
0.0611,14,42,19,600,272.52
0.0611,14,43,16,506,229.8
0.0611,14,44,16,424,195.36
0.0611,14,45,7,388,170.52
0.0611,14,46,8,338,150.6
0.0611,14,47,7,312,138.6
0.0611,14,48,5,255,112.5
0.0611,14,49,3,221,96.06
0.0611,14,50,0,192,80.64
0.0611,14,51,2,181,78.18
0.0611,14,52,1,145,61.98
0.0611,14,53,0,148,62.16
0.0611,14,54,2,118,51.72
0.0611,14,55,0,91,38.22
0.0611,14,56,0,79,33.18
0.0611,14,57,0,64,26.88
0.0611,14,58,1,55,24.18
0.0611,14,59,0,51,21.42
0.0611,14,60,1,44,19.56
0.0611,14,61,0,37,15.54
0.0611,14,62,0,36,15.12
0.0611,14,63,0,43,18.06
0.0611,14,64,0,38,15.96
0.0611,14,65,0,27,11.34
0.0611,14,66,0,28,11.76
0.0611,14,67,0,18,7.56
0.0611,14,68,0,15,6.3
0.0611,14,69,0,11,4.62
0.0611,14,70,0,8,3.36
0.0611,14,71,0,5,2.1
0.0611,14,72,0,8,3.36
0.0611,14,73,0,2,0.84
0.0611,14,74,0,0,0.0
0.0611,15,0,1537,0,1659.96
0.0611,15,1,1301,608,1660.44
0.0611,15,2,1076,902,1540.92
0.0611,15,3,935,1146,1491.12
0.0611,15,4,947,1140,1501.56
0.0611,15,5,900,1335,1532.7
0.0611,15,6,859,1308,1477.08
0.0611,15,7,788,1298,1396.2
0.0611,15,8,641,1320,1246.68
0.0611,15,9,644,1370,1270.92
0.0611,15,10,676,1247,1253.82
0.0611,15,11,577,1341,1186.38
0.0611,15,12,595,1351,1210.02
0.0611,15,13,562,1322,1162.2
0.0611,15,14,490,1319,1083.18
0.0611,15,15,463,1340,1062.84
0.0611,15,16,435,1285,1009.5
0.0611,15,17,440,1261,1004.82
0.0611,15,18,381,1459,1024.26
0.0611,15,19,371,1411,993.3
0.0611,15,20,382,1305,960.66
0.0611,15,21,299,1316,875.64
0.0611,15,22,269,1352,858.36
0.0611,15,23,227,1184,742.44
0.0611,15,24,185,1193,700.86
0.0611,15,25,160,1119,642.78
0.0611,15,26,146,1081,611.7
0.0611,15,27,128,1029,570.42
0.0611,15,28,89,968,502.68
0.0611,15,29,65,847,425.94
0.0611,15,30,55,796,393.72
0.0611,15,31,49,675,336.42
0.0611,15,32,33,630,300.24
0.0611,15,33,24,600,277.92
0.0611,15,34,21,542,250.32
0.0611,15,35,20,516,238.32
0.0611,15,36,14,406,185.64
0.0611,15,37,4,392,168.96
0.0611,15,38,3,329,141.42
0.0611,15,39,9,261,119.34
0.0611,15,40,0,234,98.28
0.0611,15,41,3,195,85.14
0.0611,15,42,0,165,69.3
0.0611,15,43,4,131,59.34
0.0611,15,44,1,96,41.4
0.0611,15,45,0,69,28.98
0.0611,15,46,0,49,20.58
0.0611,15,47,0,52,21.84
0.0611,15,48,0,47,19.74
0.0611,15,49,0,41,17.22
0.0611,15,50,0,38,15.96
0.0611,15,51,1,34,15.36
0.0611,15,52,2,44,20.64
0.0611,15,53,0,37,15.54
0.0611,15,54,0,24,10.08
0.0611,15,55,0,26,10.92
0.0611,15,56,0,15,6.3
0.0611,15,57,0,14,5.88
0.0611,15,58,0,14,5.88
0.0611,15,59,0,22,9.24
0.0611,15,60,0,17,7.14
0.0611,15,61,0,18,7.56
0.0611,15,62,0,17,7.14
0.0611,15,63,0,13,5.46
0.0611,15,64,0,15,6.3
0.0611,15,65,0,15,6.3
0.0611,15,66,0,14,5.88
0.0611,15,67,0,7,2.94
0.0611,15,68,0,7,2.94
0.0611,15,69,0,6,2.52
0.0611,15,70,0,0,0.0
0.0611,16,0,1525,0,1647.0
0.0611,16,1,1305,593,1658.46
0.0611,16,2,1239,852,1695.96
0.0611,16,3,1158,924,1638.72
0.0611,16,4,1088,1077,1627.38
0.0611,16,5,1002,1121,1552.98
0.0611,16,6,1071,1179,1651.86
0.0611,16,7,974,1267,1584.06
0.0611,16,8,973,1232,1568.28
0.0611,16,9,888,1358,1529.4
0.0611,16,10,876,1334,1506.36
0.0611,16,11,775,1346,1402.32
0.0611,16,12,753,1297,1357.98
0.0611,16,13,672,1424,1323.84
0.0611,16,14,687,1350,1308.96
0.0611,16,15,641,1468,1308.84
0.0611,16,16,599,1457,1258.86
0.0611,16,17,622,1487,1296.3
0.0611,16,18,595,1489,1267.98
0.0611,16,19,593,1449,1249.02
0.0611,16,20,566,1484,1234.56
0.0611,16,21,482,1508,1153.92
0.0611,16,22,477,1415,1109.46
0.0611,16,23,461,1305,1045.98
0.0611,16,24,413,1337,1007.58
0.0611,16,25,422,1320,1010.16
0.0611,16,26,369,1356,968.04
0.0611,16,27,331,1476,977.4
0.0611,16,28,270,1228,807.36
0.0611,16,29,213,1219,742.02
0.0611,16,30,174,1150,670.92
0.0611,16,31,176,1113,657.54
0.0611,16,32,128,1099,599.82
0.0611,16,33,118,1012,552.48
0.0611,16,34,104,912,495.36
0.0611,16,35,88,848,451.2
0.0611,16,36,61,781,393.9
0.0611,16,37,54,691,348.54
0.0611,16,38,29,629,295.5
0.0611,16,39,22,561,259.38
0.0611,16,40,31,518,251.04
0.0611,16,41,16,477,217.62
0.0611,16,42,14,409,186.9
0.0611,16,43,12,348,159.12
0.0611,16,44,8,307,137.58
0.0611,16,45,8,258,117.0
0.0611,16,46,6,247,110.22
0.0611,16,47,2,217,93.3
0.0611,16,48,4,155,69.42
0.0611,16,49,0,140,58.8
0.0611,16,50,1,116,49.8
0.0611,16,51,0,111,46.62
0.0611,16,52,2,109,47.94
0.0611,16,53,0,92,38.64
0.0611,16,54,0,92,38.64
0.0611,16,55,0,81,34.02
0.0611,16,56,0,66,27.72
0.0611,16,57,0,63,26.46
0.0611,16,58,1,53,23.34
0.0611,16,59,0,59,24.78
0.0611,16,60,0,40,16.8
0.0611,16,61,0,38,15.96
0.0611,16,62,0,22,9.24
0.0611,16,63,0,19,7.98
0.0611,16,64,0,16,6.72
0.0611,16,65,0,14,5.88
0.0611,16,66,0,11,4.62
0.0611,16,67,0,11,4.62
0.0611,16,68,0,5,2.1
0.0611,16,69,0,3,1.26
0.0611,16,70,0,1,0.42
0.0611,16,71,0,1,0.42
0.0611,16,72,0,2,0.84
0.0611,16,73,0,2,0.84
0.0611,16,74,0,1,0.42
0.0611,16,75,0,1,0.42
0.0611,16,76,0,0,0.0
0.0611,17,0,1616,0,1745.28
0.0611,17,1,1202,618,1557.72
0.0611,17,2,1114,830,1551.72
0.0611,17,3,1070,964,1560.48
0.0611,17,4,1021,1052,1544.52
0.0611,17,5,974,1134,1528.2
0.0611,17,6,1057,1136,1618.68
0.0611,17,7,1006,1284,1625.76
0.0611,17,8,949,1360,1596.12
0.0611,17,9,956,1301,1578.9
0.0611,17,10,906,1374,1555.56
0.0611,17,11,837,1415,1498.26
0.0611,17,12,839,1401,1494.54
0.0611,17,13,824,1550,1540.92
0.0611,17,14,883,1599,1625.22
0.0611,17,15,848,1553,1568.1
0.0611,17,16,747,1466,1422.48
0.0611,17,17,801,1498,1494.24
0.0611,17,18,793,1556,1509.96
0.0611,17,19,694,1585,1415.22
0.0611,17,20,697,1449,1361.34
0.0611,17,21,672,1456,1337.28
0.0611,17,22,627,1427,1276.5
0.0611,17,23,654,1427,1305.66
0.0611,17,24,652,1519,1342.14
0.0611,17,25,690,1452,1355.04
0.0611,17,26,655,1481,1329.42
0.0611,17,27,647,1487,1323.3
0.0611,17,28,666,1502,1350.12
0.0611,17,29,581,1403,1216.74
0.0611,17,30,489,1479,1149.3
0.0611,17,31,492,1336,1092.48
0.0611,17,32,485,1407,1114.74
0.0611,17,33,505,1368,1119.96
0.0611,17,34,481,1357,1089.42
0.0611,17,35,439,1396,1060.44
0.0611,17,36,460,1283,1035.66
0.0611,17,37,434,1324,1024.8
0.0611,17,38,418,1358,1021.8
0.0611,17,39,354,1453,992.58
0.0611,17,40,378,1351,975.66
0.0611,17,41,307,1389,914.94
0.0611,17,42,272,1275,829.26
0.0611,17,43,221,1252,764.52
0.0611,17,44,229,1192,747.96
0.0611,17,45,207,1177,717.9
0.0611,17,46,163,1140,654.84
0.0611,17,47,146,1038,593.64
0.0611,17,48,107,967,521.7
0.0611,17,49,84,913,474.18
0.0611,17,50,55,803,396.66
0.0611,17,51,50,726,358.92
0.0611,17,52,37,661,317.58
0.0611,17,53,33,597,286.38
0.0611,17,54,23,527,246.18
0.0611,17,55,11,507,224.82
0.0611,17,56,9,425,188.22
0.0611,17,57,20,385,183.3
0.0611,17,58,5,364,158.28
0.0611,17,59,5,347,151.14
0.0611,17,60,10,291,133.02
0.0611,17,61,2,274,117.24
0.0611,17,62,7,245,110.46
0.0611,17,63,2,206,88.68
0.0611,17,64,0,168,70.56
0.0611,17,65,0,130,54.6
0.0611,17,66,0,103,43.26
0.0611,17,67,0,84,35.28
0.0611,17,68,0,85,35.7
0.0611,17,69,1,67,29.22
0.0611,17,70,0,70,29.4
0.0611,17,71,0,68,28.56
0.0611,17,72,0,63,26.46
0.0611,17,73,0,43,18.06
0.0611,17,74,0,41,17.22
0.0611,17,75,0,41,17.22
0.0611,17,76,0,39,16.38
0.0611,17,77,0,34,14.28
0.0611,17,78,0,28,11.76
0.0611,17,79,1,29,13.26
0.0611,17,80,0,29,12.18
0.0611,17,81,0,22,9.24
0.0611,17,82,0,15,6.3
0.0611,17,83,0,15,6.3
0.0611,17,84,0,11,4.62
0.0611,17,85,0,9,3.78
0.0611,17,86,0,10,4.2
0.0611,17,87,0,13,5.46
0.0611,17,88,0,15,6.3
0.0611,17,89,0,11,4.62
0.0611,17,90,0,5,2.1
0.0611,17,91,0,4,1.68
0.0611,17,92,0,2,0.84
0.0611,17,93,0,2,0.84
0.0611,17,94,0,1,0.42
0.0611,17,95,0,0,0.0
0.0611,18,0,1558,0,1682.64
0.0611,18,1,1333,607,1694.58
0.0611,18,2,1260,949,1759.38
0.0611,18,3,1140,1132,1706.64
0.0611,18,4,1071,1315,1708.98
0.0611,18,5,1007,1328,1645.32
0.0611,18,6,975,1359,1623.78
0.0611,18,7,846,1422,1510.92
0.0611,18,8,922,1351,1563.18
0.0611,18,9,1003,1354,1651.92
0.0611,18,10,1100,1423,1785.66
0.0611,18,11,1042,1379,1704.54
0.0611,18,12,1008,1411,1681.26
0.0611,18,13,956,1286,1572.6
0.0611,18,14,1018,1408,1690.8
0.0611,18,15,1093,1327,1737.78
0.0611,18,16,1054,1494,1765.8
0.0611,18,17,1027,1471,1726.98
0.0611,18,18,1073,1503,1790.1
0.0611,18,19,1170,1546,1912.92
0.0611,18,20,1102,1432,1791.6
0.0611,18,21,1081,1537,1813.02
0.0611,18,22,1140,1508,1864.56
0.0611,18,23,1111,1611,1876.5
0.0611,18,24,1171,1639,1953.06
0.0611,18,25,1108,1617,1875.78
0.0611,18,26,1147,1619,1918.74
0.0611,18,27,1186,1683,1987.74
0.0611,18,28,1175,1756,2006.52
0.0611,18,29,1220,1719,2039.58
0.0611,18,30,1056,1656,1836.0
0.0611,18,31,1084,1737,1900.26
0.0611,18,32,1158,1736,1979.76
0.0611,18,33,1111,1706,1916.4
0.0611,18,34,1111,1741,1931.1
0.0611,18,35,1137,1733,1955.82
0.0611,18,36,1202,1869,2083.14
0.0611,18,37,1180,1777,2020.74
0.0611,18,38,1235,1745,2066.7
0.0611,18,39,1272,1730,2100.36
0.0611,18,40,1292,1811,2155.98
0.0611,18,41,1261,1831,2130.9
0.0611,18,42,1261,1868,2146.44
0.0611,18,43,1315,1826,2187.12
0.0611,18,44,1322,1842,2201.4
0.0611,18,45,1309,1742,2145.36
0.0611,18,46,1428,1879,2331.42
0.0611,18,47,1405,1853,2295.66
0.0611,18,48,1434,1873,2335.38
0.0611,18,49,1510,1809,2390.58
0.0611,18,50,1506,1735,2355.18
0.0611,18,51,1559,1818,2447.28
0.0611,18,52,1530,1743,2384.46
0.0611,18,53,1387,1834,2268.24
0.0611,18,54,1418,1796,2285.76
0.0611,18,55,1425,1784,2288.28
0.0611,18,56,1386,1776,2242.8
0.0611,18,57,1387,1781,2245.98
0.0611,18,58,1397,1825,2275.26
0.0611,18,59,1436,1865,2334.18
0.0611,18,60,1471,1807,2347.62
0.0611,18,61,1461,1830,2346.48
0.0611,18,62,1540,1841,2436.42
0.0611,18,63,1481,1816,2362.2
0.0611,18,64,1494,1767,2355.66
0.0611,18,65,1631,1841,2534.7
0.0611,18,66,1717,1798,2609.52
0.0611,18,67,1754,1791,2646.54
0.0611,18,68,1759,1759,2638.5
0.0611,18,69,1748,1736,2616.96
0.0611,18,70,1818,1756,2700.96
0.0611,18,71,1960,1773,2861.46
0.0611,18,72,1937,1767,2834.1
0.0611,18,73,2083,1727,2974.98
0.0611,18,74,2027,1703,2904.42
0.0611,18,75,2176,1663,3048.54
0.0611,18,76,2174,1668,3048.48
0.0611,18,77,2407,1654,3294.24
0.0611,18,78,2495,1732,3422.04
0.0611,18,79,2618,1600,3499.44
0.0611,18,80,2530,1697,3445.14
0.0611,18,81,2529,1761,3470.94
0.0611,18,82,2647,1719,3580.74
0.0611,18,83,2692,1773,3652.02
0.0611,18,84,2745,1647,3656.34
0.0611,18,85,2836,1669,3763.86
0.0611,18,86,2901,1722,3856.32
0.0611,18,87,3138,1709,4106.82
0.0611,18,88,3295,1801,4315.02
0.0611,18,89,3286,1776,4294.8
0.0611,18,90,3467,1747,4478.1
0.0611,18,91,3234,1768,4235.28
0.0611,18,92,3215,1753,4208.46
0.0611,18,93,3364,1794,4386.6
0.0611,18,94,3398,1725,4394.34
0.0611,18,95,3428,1647,4393.98
0.0611,18,96,3495,1757,4512.54
0.0611,18,97,3428,1673,4404.9
0.0611,18,98,3496,1641,4464.9
0.0611,18,99,3584,1711,4589.34
0.0611,18,100,3591,1649,4570.86
0.0611,19,0,1561,0,1685.88
0.0611,19,1,1274,599,1627.5
0.0611,19,2,1065,822,1495.44
0.0611,19,3,984,1017,1489.86
0.0611,19,4,973,1116,1519.56
0.0611,19,5,937,1276,1547.88
0.0611,19,6,921,1287,1535.22
0.0611,19,7,783,1419,1441.62
0.0611,19,8,797,1430,1461.36
0.0611,19,9,823,1380,1468.44
0.0611,19,10,812,1475,1496.46
0.0611,19,11,739,1550,1449.12
0.0611,19,12,745,1550,1455.6
0.0611,19,13,702,1532,1401.6
0.0611,19,14,640,1575,1352.7
0.0611,19,15,687,1535,1386.66
0.0611,19,16,703,1540,1406.04
0.0611,19,17,696,1593,1420.74
0.0611,19,18,611,1562,1315.92
0.0611,19,19,580,1609,1302.18
0.0611,19,20,546,1529,1231.86
0.0611,19,21,470,1568,1166.16
0.0611,19,22,505,1513,1180.86
0.0611,19,23,473,1522,1150.08
0.0611,19,24,441,1377,1054.62
0.0611,19,25,398,1501,1060.26
0.0611,19,26,414,1460,1060.32
0.0611,19,27,361,1446,997.2
0.0611,19,28,376,1418,1001.64
0.0611,19,29,361,1331,948.9
0.0611,19,30,297,1335,881.46
0.0611,19,31,313,1272,872.28
0.0611,19,32,275,1231,814.02
0.0611,19,33,206,1172,714.72
0.0611,19,34,209,1079,678.9
0.0611,19,35,188,1047,642.78
0.0611,19,36,152,1085,619.86
0.0611,19,37,132,958,544.92
0.0611,19,38,96,913,487.14
0.0611,19,39,77,795,417.06
0.0611,19,40,65,766,391.92
0.0611,19,41,62,635,333.66
0.0611,19,42,32,614,292.44
0.0611,19,43,16,550,248.28
0.0611,19,44,25,479,228.18
0.0611,19,45,16,451,206.7
0.0611,19,46,14,409,186.9
0.0611,19,47,15,362,168.24
0.0611,19,48,5,318,138.96
0.0611,19,49,6,286,126.6
0.0611,19,50,6,265,117.78
0.0611,19,51,3,192,83.88
0.0611,19,52,3,161,70.86
0.0611,19,53,2,129,56.34
0.0611,19,54,0,140,58.8
0.0611,19,55,0,117,49.14
0.0611,19,56,1,101,43.5
0.0611,19,57,0,89,37.38
0.0611,19,58,2,86,38.28
0.0611,19,59,3,73,33.9
0.0611,19,60,0,68,28.56
0.0611,19,61,0,58,24.36
0.0611,19,62,0,50,21.0
0.0611,19,63,0,42,17.64
0.0611,19,64,0,35,14.7
0.0611,19,65,0,26,10.92
0.0611,19,66,0,32,13.44
0.0611,19,67,0,31,13.02
0.0611,19,68,0,22,9.24
0.0611,19,69,0,23,9.66
0.0611,19,70,0,19,7.98
0.0611,19,71,0,12,5.04
0.0611,19,72,0,7,2.94
0.0611,19,73,0,7,2.94
0.0611,19,74,0,10,4.2
0.0611,19,75,0,10,4.2
0.0611,19,76,0,11,4.62
0.0611,19,77,0,10,4.2
0.0611,19,78,0,16,6.72
0.0611,19,79,0,17,7.14
0.0611,19,80,0,12,5.04
0.0611,19,81,0,9,3.78
0.0611,19,82,0,7,2.94
