a,replicate,gen,num_dd,num_dwt,d_fitness
0.08,15,41,3162,1851,4192.38
0.08,15,42,3116,1817,4128.42
0.08,15,43,3108,1769,4099.62
0.08,15,44,3128,1821,4143.06
0.08,15,45,3321,1717,4307.82
0.08,15,46,3168,1688,4130.4
0.08,15,47,3251,1822,4276.32
0.08,15,48,3337,1835,4374.66
0.08,15,49,3397,1706,4385.28
0.08,15,50,3460,1813,4498.26
0.08,15,51,3548,1777,4578.18
0.08,15,52,3559,1702,4558.56
0.08,15,53,3619,1570,4567.92
0.08,15,54,3780,1594,4751.88
0.08,15,55,3916,1679,4934.46
0.08,15,56,3779,1669,4782.3
0.08,15,57,3982,1739,5030.94
0.08,15,58,4119,1710,5166.72
0.08,15,59,3894,1716,4926.24
0.08,15,60,3802,1717,4827.3
0.08,15,61,3848,1752,4891.68
0.08,15,62,3983,1678,5006.4
0.08,15,63,4010,1663,5029.26
0.08,15,64,4047,1664,5069.64
0.08,15,65,4261,1711,5320.5
0.08,15,66,4279,1764,5362.2
0.08,15,67,4334,1744,5413.2
0.08,15,68,4381,1843,5505.54
0.08,15,69,4450,1768,5548.56
0.08,15,70,4625,1847,5770.74
0.08,15,71,4616,1754,5721.96
0.08,15,72,4808,1878,5981.4
0.08,15,73,4863,1791,6004.26
0.08,15,74,4878,1776,6014.16
0.08,15,75,4889,1656,5975.64
0.08,15,76,4903,1780,6042.84
0.08,15,77,4742,1777,5867.7
0.08,15,78,4979,1748,6111.48
0.08,15,79,5041,1753,6180.54
0.08,15,80,5102,1661,6207.78
0.08,15,81,5320,1647,6437.34
0.08,15,82,5486,1749,6659.46
0.08,15,83,5508,1846,6723.96
0.08,15,84,5622,1800,6827.76
0.08,15,85,5589,1829,6804.3
0.08,15,86,5598,1880,6835.44
0.08,15,87,5534,1852,6754.56
0.08,15,88,5689,1953,6964.38
0.08,15,89,5734,1786,6942.84
0.08,15,90,5884,1936,7167.84
0.08,15,91,5876,1861,7127.7
0.08,15,92,5884,1879,7143.9
0.08,15,93,5983,1814,7223.52
0.08,15,94,5965,1871,7228.02
0.08,15,95,6007,1758,7225.92
0.08,15,96,6255,1822,7520.64
0.08,15,97,6323,1795,7582.74
0.08,15,98,6500,1736,7749.12
0.08,15,99,6539,1740,7792.92
0.08,15,100,6693,1698,7941.6
0.08,16,0,2080,0,2246.4
0.08,16,1,1859,617,2266.86
0.08,16,2,1773,870,2280.24
0.08,16,3,1771,1087,2369.22
0.08,16,4,1671,1193,2305.74
0.08,16,5,1617,1278,2283.12
0.08,16,6,1557,1230,2198.16
0.08,16,7,1562,1313,2238.42
0.08,16,8,1641,1418,2367.84
0.08,16,9,1657,1551,2440.98
0.08,16,10,1722,1596,2530.08
0.08,16,11,1692,1606,2501.88
0.08,16,12,1639,1529,2412.3
0.08,16,13,1657,1547,2439.3
0.08,16,14,1720,1613,2535.06
0.08,16,15,1766,1575,2568.78
0.08,16,16,1821,1704,2682.36
0.08,16,17,1827,1625,2655.66
0.08,16,18,1928,1637,2769.78
0.08,16,19,1908,1631,2745.66
0.08,16,20,1844,1680,2697.12
0.08,16,21,1852,1726,2725.08
0.08,16,22,1922,1750,2810.76
0.08,16,23,1972,1743,2861.82
0.08,16,24,2015,1769,2919.18
0.08,16,25,2046,1701,2924.1
0.08,16,26,2225,1735,3131.7
0.08,16,27,2271,1696,3165
0.08,16,28,2275,1680,3162.6
0.08,16,29,2336,1709,3240.66
0.08,16,30,2463,1754,3396.72
0.08,16,31,2568,1725,3497.94
0.08,16,32,2663,1643,3566.1
0.08,16,33,2785,1741,3739.02
0.08,16,34,2749,1663,3667.38
0.08,16,35,2802,1748,3760.32
0.08,16,36,2786,1754,3745.56
0.08,16,37,2806,1671,3732.3
0.08,16,38,2831,1629,3741.66
0.08,16,39,2891,1533,3766.14
0.08,16,40,3069,1658,4010.88
0.08,16,41,3113,1697,4074.78
0.08,16,42,3142,1655,4088.46
0.08,16,43,3150,1644,4092.48
0.08,16,44,3198,1650,4146.84
0.08,16,45,3299,1632,4248.36
0.08,16,46,3431,1688,4414.44
0.08,16,47,3380,1675,4353.9
0.08,16,48,3341,1630,4292.88
0.08,16,49,3433,1648,4399.8
0.08,16,50,3475,1712,4472.04
0.08,16,51,3666,1811,4719.9
0.08,16,52,3754,1872,4840.56
0.08,16,53,3769,1692,4781.16
0.08,16,54,3886,1688,4905.84
0.08,16,55,3932,1690,4956.36
0.08,16,56,3959,1658,4972.08
0.08,16,57,4061,1727,5111.22
0.08,16,58,4274,1861,5397.54
0.08,16,59,4320,1896,5461.92
0.08,16,60,4351,1798,5454.24
0.08,16,61,4343,1764,5431.32
0.08,16,62,4386,1875,5524.38
0.08,16,63,4597,1852,5742.6
0.08,16,64,4495,1879,5643.78
0.08,16,65,4601,1795,5722.98
0.08,16,66,4748,1863,5910.3
0.08,16,67,4952,1824,6114.24
0.08,16,68,4923,1800,6072.84
0.08,16,69,5101,1814,6270.96
0.08,16,70,5040,1844,6217.68
0.08,16,71,5211,1819,6391.86
0.08,16,72,5270,1824,6457.68
0.08,16,73,5323,1748,6483
0.08,16,74,5353,1843,6555.3
0.08,16,75,5439,1790,6625.92
0.08,16,76,5394,1797,6580.26
0.08,16,77,5642,1679,6798.54
0.08,16,78,5587,1824,6800.04
0.08,16,79,5821,1662,6984.72
0.08,16,80,5869,1705,7054.62
0.08,16,81,5877,1657,7043.1
0.08,16,82,6016,1545,7146.18
0.08,16,83,6088,1720,7297.44
0.08,16,84,6012,1628,7176.72
0.08,16,85,6179,1774,7418.4
0.08,16,86,6350,1741,7589.22
0.08,16,87,6266,1686,7475.4
0.08,16,88,6467,1711,7702.98
0.08,16,89,6484,1681,7708.74
0.08,16,90,6265,1653,7460.46
0.08,16,91,6390,1701,7615.62
0.08,16,92,6286,1728,7514.64
0.08,16,93,6566,1856,7870.8
0.08,16,94,6816,1842,8134.92
0.08,16,95,6884,1818,8198.28
0.08,16,96,6947,1817,8265.9
0.08,16,97,7026,1808,8347.44
0.08,16,98,7017,1802,8335.2
0.08,16,99,7229,1876,8595.24
0.08,16,100,7313,1809,8657.82
0.08,17,0,2165,0,2338.2
0.08,17,1,1811,664,2234.76
0.08,17,2,1784,913,2310.18
0.08,17,3,1775,993,2334.06
0.08,17,4,1745,1165,2373.9
0.08,17,5,1696,1304,2379.36
0.08,17,6,1632,1381,2342.58
0.08,17,7,1619,1398,2335.68
0.08,17,8,1771,1507,2545.62
0.08,17,9,1823,1538,2614.8
0.08,17,10,1787,1592,2598.6
0.08,17,11,1861,1593,2678.94
0.08,17,12,1859,1666,2707.44
0.08,17,13,1980,1582,2802.84
0.08,17,14,1923,1541,2724.06
0.08,17,15,1919,1628,2756.28
0.08,17,16,1960,1632,2802.24
0.08,17,17,2078,1693,2955.3
0.08,17,18,2051,1646,2906.4
0.08,17,19,2157,1679,3034.74
0.08,17,20,2230,1808,3167.76
0.08,17,21,2286,1711,3187.5
0.08,17,22,2298,1716,3202.56
0.08,17,23,2336,1778,3269.64
0.08,17,24,2371,1717,3281.82
0.08,17,25,2496,1815,3457.98
0.08,17,26,2541,1766,3486
0.08,17,27,2550,1782,3502.44
0.08,17,28,2600,1761,3547.62
0.08,17,29,2530,1773,3477.06
0.08,17,30,2690,1775,3650.7
0.08,17,31,2622,1672,3534
0.08,17,32,2778,1748,3734.4
0.08,17,33,2883,1725,3838.14
0.08,17,34,2901,1556,3786.6
0.08,17,35,2854,1563,3738.78
0.08,17,36,2943,1610,3854.64
0.08,17,37,3006,1614,3924.36
0.08,17,38,3075,1618,4000.56
0.08,17,39,3161,1661,4111.5
0.08,17,40,3062,1690,4016.76
0.08,17,41,3100,1674,4051.08
0.08,17,42,3223,1640,4169.64
0.08,17,43,3278,1687,4248.78
0.08,17,44,3269,1665,4229.82
0.08,17,45,3300,1778,4310.76
0.08,17,46,3434,1784,4458
0.08,17,47,3310,1822,4340.04
0.08,17,48,3427,1826,4468.08
0.08,17,49,3594,1787,4632.06
0.08,17,50,3660,1707,4669.74
0.08,17,51,3598,1874,4672.92
0.08,17,52,3651,1829,4711.26
0.08,17,53,3696,1809,4751.46
0.08,17,54,3800,1785,4853.7
0.08,17,55,3907,1790,4971.36
0.08,17,56,4142,1866,5257.08
0.08,17,57,4138,1816,5231.76
0.08,17,58,4150,1794,5235.48
0.08,17,59,4242,1757,5319.3
0.08,17,60,4285,1758,5366.16
0.08,17,61,4408,1611,5437.26
0.08,17,62,4557,1627,5604.9
0.08,17,63,4645,1688,5725.56
0.08,17,64,4880,1608,5945.76
0.08,17,65,4629,1666,5699.04
0.08,17,66,4717,1632,5779.8
0.08,17,67,4759,1563,5796.18
0.08,17,68,4941,1590,6004.08
0.08,17,69,4956,1614,6030.36
0.08,17,70,5148,1548,6210
0.08,17,71,5249,1636,6356.04
0.08,17,72,5047,1724,6174.84
0.08,17,73,5154,1754,6303
0.08,17,74,5142,1737,6282.9
0.08,17,75,5167,1762,6320.4
0.08,17,76,5182,1778,6343.32
0.08,17,77,5334,1721,6483.54
0.08,17,78,5525,1801,6723.42
0.08,17,79,5579,1879,6814.5
0.08,17,80,5813,1790,7029.84
0.08,17,81,5888,1746,7092.36
0.08,17,82,5929,1831,7172.34
0.08,17,83,6026,1792,7260.72
0.08,17,84,5930,1768,7146.96
0.08,17,85,6058,1696,7254.96
0.08,17,86,6035,1729,7243.98
0.08,17,87,6179,1733,7401.18
0.08,17,88,6348,1713,7575.3
0.08,17,89,6245,1693,7455.66
0.08,17,90,6427,1592,7609.8
0.08,17,91,6306,1651,7503.9
0.08,17,92,6377,1597,7557.9
0.08,17,93,6433,1658,7644
0.08,17,94,6325,1636,7518.12
0.08,17,95,6489,1658,7704.48
0.08,17,96,6543,1759,7805.22
0.08,17,97,6586,1692,7823.52
0.08,17,98,6779,1668,8021.88
0.08,17,99,6906,1658,8154.84
0.08,17,100,6992,1613,8228.82
0.08,18,0,1803,0,1947.24
0.08,18,1,1670,662,2081.64
0.08,18,2,1594,842,2075.16
0.08,18,3,1457,951,1972.98
0.08,18,4,1421,1033,1968.54
0.08,18,5,1474,1226,2106.84
0.08,18,6,1462,1338,2140.92
0.08,18,7,1310,1390,1998.6
0.08,18,8,1311,1397,2002.62
0.08,18,9,1198,1474,1912.92
0.08,18,10,1216,1450,1922.28
0.08,18,11,1249,1458,1961.28
0.08,18,12,1265,1460,1979.4
0.08,18,13,1174,1576,1929.84
0.08,18,14,1153,1579,1908.42
0.08,18,15,1088,1620,1855.44
0.08,18,16,1128,1670,1919.64
0.08,18,17,1097,1563,1841.22
0.08,18,18,1158,1645,1941.54
0.08,18,19,1155,1714,1967.28
0.08,18,20,1165,1607,1933.14
0.08,18,21,1175,1627,1952.34
0.08,18,22,1131,1616,1900.2
0.08,18,23,1145,1677,1940.94
0.08,18,24,1203,1710,2017.44
0.08,18,25,1199,1641,1984.14
0.08,18,26,1265,1702,2081.04
0.08,18,27,1236,1702,2049.72
0.08,18,28,1221,1800,2074.68
0.08,18,29,1308,1762,2152.68
0.08,18,30,1279,1753,2117.58
0.08,18,31,1260,1680,2066.4
0.08,18,32,1233,1599,2003.22
0.08,18,33,1257,1734,2085.84
0.08,18,34,1247,1713,2066.22
0.08,18,35,1262,1865,2146.26
0.08,18,36,1302,1896,2202.48
0.08,18,37,1225,1786,2073.12
0.08,18,38,1282,1870,2169.96
0.08,18,39,1314,1836,2190.24
0.08,18,40,1345,1782,2201.04
0.08,18,41,1453,1781,2317.26
0.08,18,42,1393,1714,2224.32
0.08,18,43,1353,1815,2223.54
0.08,18,44,1444,1831,2328.54
0.08,18,45,1475,1827,2360.34
0.08,18,46,1464,1877,2369.46
0.08,18,47,1402,1881,2304.18
0.08,18,48,1458,1863,2357.1
0.08,18,49,1532,1859,2435.34
0.08,18,50,1590,1842,2490.84
0.08,18,51,1599,1880,2516.52
0.08,18,52,1733,1875,2659.14
0.08,18,53,1843,1902,2789.28
0.08,18,54,1807,1963,2776.02
0.08,18,55,1834,1905,2780.82
0.08,18,56,2076,1854,3020.76
0.08,18,57,2094,1919,3067.5
0.08,18,58,2143,1851,3091.86
0.08,18,59,2170,1845,3118.5
0.08,18,60,2139,1837,3081.66
0.08,18,61,2250,1814,3191.88
0.08,18,62,2281,1770,3206.88
0.08,18,63,2439,1798,3389.28
0.08,18,64,2528,1808,3489.6
0.08,18,65,2610,1806,3577.32
0.08,18,66,2598,1832,3575.28
0.08,18,67,2699,1704,3630.6
0.08,18,68,2778,1749,3734.82
0.08,18,69,2886,1739,3847.26
0.08,18,70,3023,1739,3995.22
0.08,18,71,2996,1620,3916.08
0.08,18,72,3114,1725,4087.62
0.08,18,73,3313,1805,4336.14
0.08,18,74,3322,1834,4358.04
0.08,18,75,3290,1681,4259.22
0.08,18,76,3310,1725,4299.3
0.08,18,77,3502,1824,4548.24
0.08,18,78,3723,1795,4774.74
0.08,18,79,3623,1851,4690.26
0.08,18,80,3766,1789,4818.66
0.08,18,81,3892,1841,4976.58
0.08,18,82,3942,1784,5006.64
0.08,18,83,3930,1808,5003.76
0.08,18,84,3841,1749,4882.86
0.08,18,85,3968,1806,5043.96
0.08,18,86,3946,1757,4999.62
0.08,18,87,4035,1765,5099.1
0.08,18,88,4221,1676,5262.6
0.08,18,89,4114,1690,5152.92
0.08,18,90,4100,1706,5144.52
0.08,18,91,4213,1705,5266.14
0.08,18,92,4447,1696,5515.08
0.08,18,93,4447,1716,5523.48
0.08,18,94,4600,1782,5716.44
0.08,18,95,4693,1799,5824.02
0.08,18,96,4757,1790,5889.36
0.08,18,97,4822,1769,5950.74
0.08,18,98,4962,1844,6133.44
0.08,18,99,5124,1851,6311.34
0.08,18,100,5198,1806,6372.36
0.08,19,0,2097,0,2264.76
0.08,19,1,1774,633,2181.78
0.08,19,2,1635,835,2116.5
0.08,19,3,1512,1042,2070.6
0.08,19,4,1528,1191,2150.46
0.08,19,5,1541,1200,2168.28
0.08,19,6,1495,1316,2167.32
0.08,19,7,1388,1354,2067.72
0.08,19,8,1406,1370,2093.88
0.08,19,9,1346,1374,2030.76
0.08,19,10,1443,1479,2179.62
0.08,19,11,1508,1512,2263.68
0.08,19,12,1521,1628,2326.44
0.08,19,13,1606,1507,2367.42
0.08,19,14,1597,1680,2430.36
0.08,19,15,1513,1676,2337.96
0.08,19,16,1549,1568,2331.48
0.08,19,17,1623,1492,2379.48
0.08,19,18,1608,1615,2414.94
0.08,19,19,1618,1604,2421.12
0.08,19,20,1645,1562,2432.64
0.08,19,21,1780,1657,2618.34
0.08,19,22,1888,1783,2787.9
0.08,19,23,1738,1845,2651.94
0.08,19,24,1668,1758,2539.8
0.08,19,25,1726,1675,2567.58
0.08,19,26,1727,1685,2572.86
0.08,19,27,1777,1605,2593.26
0.08,19,28,1817,1715,2682.66
0.08,19,29,1850,1659,2694.78
0.08,19,30,1914,1731,2794.14
0.08,19,31,2042,1636,2892.48
0.08,19,32,2067,1624,2914.44
0.08,19,33,1993,1627,2835.78
0.08,19,34,2088,1755,2992.14
0.08,19,35,2065,1677,2934.54
0.08,19,36,2130,1657,2996.34
0.08,19,37,2269,1760,3189.72
0.08,19,38,2292,1660,3172.56
0.08,19,39,2208,1761,3124.26
0.08,19,40,2335,1764,3262.68
0.08,19,41,2376,1726,3291
0.08,19,42,2465,1789,3413.58
0.08,19,43,2530,1695,3444.3
0.08,19,44,2584,1761,3530.34
0.08,19,45,2643,1828,3622.2
0.08,19,46,2773,1843,3768.9
0.08,19,47,2680,1905,3694.5
0.08,19,48,2659,1839,3644.1
0.08,19,49,2679,1880,3682.92
0.08,19,50,2809,1763,3774.18
0.08,19,51,2813,1848,3814.2
0.08,19,52,2908,1808,3900
0.08,19,53,2869,1844,3873
0.08,19,54,2952,1894,3983.64
0.08,19,55,2994,1739,3963.9
0.08,19,56,3075,1744,4053.48
0.08,19,57,2962,1807,3957.9
0.08,19,58,2910,1872,3929.04
0.08,19,59,3160,1788,4163.76
0.08,19,60,3291,1853,4332.54
0.08,19,61,3238,1861,4278.66
0.08,19,62,3423,1806,4455.36
0.08,19,63,3536,1780,4566.48
0.08,19,64,3590,1772,4621.44
0.08,19,65,3771,1791,4824.9
0.08,19,66,3757,1718,4779.12
0.08,19,67,3866,1735,4903.98
0.08,19,68,3806,1718,4832.04
0.08,19,69,3813,1696,4830.36
0.08,19,70,3810,1734,4843.08
0.08,19,71,3835,1692,4852.44
0.08,19,72,4039,1801,5118.54
0.08,19,73,4200,1757,5273.94
0.08,19,74,4322,1788,5418.72
0.08,19,75,4194,1790,5281.32
0.08,19,76,4365,1746,5447.52
0.08,19,77,4455,1800,5567.4
0.08,19,78,4444,1724,5523.6
0.08,19,79,4524,1691,5596.14
0.08,19,80,4623,1822,5758.08
0.08,19,81,4603,1774,5716.32
0.08,19,82,4715,1818,5855.76
0.08,19,83,4858,1748,5980.8
0.08,19,84,4927,1694,6032.64
0.08,19,85,5031,1687,6142.02
0.08,19,86,5128,1624,6220.32
0.08,19,87,5009,1753,6145.98
0.08,19,88,5180,1729,6320.58
0.08,19,89,5194,1771,6353.34
0.08,19,90,5088,1763,6235.5
0.08,19,91,5143,1717,6275.58
0.08,19,92,5183,1611,6274.26
0.08,19,93,5397,1635,6515.46
0.08,19,94,5680,1675,6837.9
0.08,19,95,5809,1636,6960.84
0.08,19,96,5682,1722,6859.8
0.08,19,97,5887,1749,7092.54
0.08,19,98,5867,1720,7058.76
0.08,19,99,5942,1718,7138.92
0.08,19,100,5887,1644,7048.44
0.08,20,0,1930,0,2084.4
0.08,20,1,1629,698,2052.48
0.08,20,2,1721,874,2225.76
0.08,20,3,1680,1047,2254.14
0.08,20,4,1643,1240,2295.24
0.08,20,5,1621,1298,2295.84
0.08,20,6,1553,1396,2263.56
0.08,20,7,1613,1332,2301.48
0.08,20,8,1547,1356,2240.28
0.08,20,9,1550,1353,2242.26
0.08,20,10,1496,1500,2245.68
0.08,20,11,1503,1568,2281.8
0.08,20,12,1484,1504,2234.4
0.08,20,13,1536,1597,2329.62
0.08,20,14,1677,1525,2451.66
0.08,20,15,1722,1530,2502.36
0.08,20,16,1708,1646,2535.96
0.08,20,17,1766,1581,2571.3
0.08,20,18,1833,1589,2647.02
0.08,20,19,1850,1643,2688.06
0.08,20,20,1804,1648,2640.48
0.08,20,21,1682,1685,2524.26
0.08,20,22,1834,1657,2676.66
0.08,20,23,1938,1675,2796.54
0.08,20,24,1902,1686,2762.28
0.08,20,25,1916,1646,2760.6
0.08,20,26,1911,1636,2751
0.08,20,27,1975,1605,2807.1
0.08,20,28,2052,1569,2875.14
0.08,20,29,2050,1600,2886
0.08,20,30,2136,1677,3011.22
0.08,20,31,2295,1670,3180
0.08,20,32,2424,1639,3306.3
0.08,20,33,2453,1708,3366.6
0.08,20,34,2518,1701,3433.86
0.08,20,35,2499,1705,3415.02
0.08,20,36,2616,1787,3575.82
0.08,20,37,2691,1831,3675.3
0.08,20,38,2674,1792,3640.56
0.08,20,39,2752,1803,3729.42
0.08,20,40,2795,1729,3744.78
0.08,20,41,2851,1796,3833.4
0.08,20,42,2835,1704,3777.48
0.08,20,43,2881,1742,3843.12
0.08,20,44,2962,1701,3913.38
0.08,20,45,2905,1805,3895.5
0.08,20,46,2949,1913,3988.38
0.08,20,47,2790,1980,3844.8
0.08,20,48,2996,2039,4092.06
0.08,20,49,3106,1947,4172.22
0.08,20,50,3139,1965,4215.42
0.08,20,51,3203,1879,4248.42
0.08,20,52,3189,1952,4263.96
0.08,20,53,3213,1863,4252.5
0.08,20,54,3455,1839,4503.78
0.08,20,55,3372,1702,4356.6
0.08,20,56,3542,1803,4582.62
0.08,20,57,3694,1614,4667.4
0.08,20,58,3619,1695,4620.42
0.08,20,59,3794,1744,4830
0.08,20,60,3824,1769,4872.9
0.08,20,61,3778,1763,4820.7
0.08,20,62,3781,1751,4818.9
0.08,20,63,3781,1751,4818.9
0.08,20,64,4051,1779,5122.26
0.08,20,65,4065,1729,5116.38
0.08,20,66,4084,1910,5212.92
0.08,20,67,4187,1869,5306.94
0.08,20,68,4128,1827,5225.58
0.08,20,69,4321,1890,5460.48
0.08,20,70,4303,1845,5422.14
0.08,20,71,4660,1834,5803.08
0.08,20,72,4745,1897,5921.34
0.08,20,73,4773,1778,5901.6
0.08,20,74,4719,1737,5826.06
0.08,20,75,4866,1704,5970.96
0.08,20,76,5093,1751,6235.86
0.08,20,77,5138,1697,6261.78
0.08,20,78,5113,1676,6225.96
0.08,20,79,5307,1717,6452.7
0.08,20,80,5463,1685,6607.74
0.08,20,81,5332,1670,6459.96
0.08,20,82,5540,1749,6717.78
0.08,20,83,5749,1675,6912.42
0.08,20,84,5637,1783,6836.82
0.08,20,85,5798,1880,7051.44
0.08,20,86,5814,1793,7032.18
0.08,20,87,5873,1749,7077.42
0.08,20,88,5825,1657,6986.94
0.08,20,89,5818,1664,6982.32
0.08,20,90,5861,1698,7043.04
0.08,20,91,6017,1582,7162.8
0.08,20,92,6028,1591,7178.46
0.08,20,93,5921,1603,7067.94
0.08,20,94,5843,1601,6982.86
0.08,20,95,5980,1679,7163.58
0.08,20,96,6097,1776,7330.68
0.08,20,97,6064,1733,7276.98
0.08,20,98,6204,1817,7463.46
0.08,20,99,6174,1875,7455.42
0.08,20,100,6239,1841,7511.34
0.08,21,0,2051,0,2215.08
0.08,21,1,1780,649,2194.98
0.08,21,2,1625,919,2140.98
0.08,21,3,1653,1025,2215.74
0.08,21,4,1501,1234,2139.36
0.08,21,5,1475,1401,2181.42
0.08,21,6,1467,1357,2154.3
0.08,21,7,1337,1463,2058.42
0.08,21,8,1347,1484,2078.04
0.08,21,9,1308,1500,2042.64
0.08,21,10,1334,1617,2119.86
0.08,21,11,1341,1570,2107.68
0.08,21,12,1267,1590,2036.16
0.08,21,13,1318,1581,2087.46
0.08,21,14,1263,1545,2012.94
0.08,21,15,1362,1531,2113.98
0.08,21,16,1390,1525,2141.7
0.08,21,17,1387,1604,2171.64
0.08,21,18,1350,1522,2097.24
0.08,21,19,1351,1614,2136.96
0.08,21,20,1411,1678,2228.64
0.08,21,21,1530,1679,2357.58
0.08,21,22,1589,1633,2401.98
0.08,21,23,1461,1624,2259.96
0.08,21,24,1485,1795,2357.7
0.08,21,25,1457,1687,2282.1
0.08,21,26,1501,1753,2357.34
0.08,21,27,1478,1791,2348.46
0.08,21,28,1624,1829,2522.1
0.08,21,29,1574,1828,2467.68
0.08,21,30,1666,1812,2560.32
0.08,21,31,1748,1807,2646.78
0.08,21,32,1691,1876,2614.2
0.08,21,33,1739,1878,2666.88
0.08,21,34,1727,1829,2633.34
0.08,21,35,1710,1851,2624.22
0.08,21,36,1733,1804,2629.32
0.08,21,37,1765,1823,2671.86
0.08,21,38,1767,1854,2687.04
0.08,21,39,1778,1888,2713.2
0.08,21,40,1796,1959,2762.46
0.08,21,41,1789,1912,2735.16
0.08,21,42,1877,1884,2818.44
0.08,21,43,1878,1845,2803.14
0.08,21,44,2058,1897,3019.38
0.08,21,45,2116,2005,3127.38
0.08,21,46,2188,1954,3183.72
0.08,21,47,2106,2012,3119.52
0.08,21,48,2080,1888,3039.36
0.08,21,49,2122,1904,3091.44
0.08,21,50,2009,1800,2925.72
0.08,21,51,2103,1797,3025.98
0.08,21,52,2284,1759,3205.5
0.08,21,53,2353,1772,3285.48
0.08,21,54,2410,1852,3380.64
0.08,21,55,2510,1913,3514.26
0.08,21,56,2415,1968,3434.76
0.08,21,57,2393,1771,3328.26
0.08,21,58,2524,1776,3471.84
0.08,21,59,2554,1716,3479.04
0.08,21,60,2556,1725,3484.98
0.08,21,61,2597,1700,3518.76
0.08,21,62,2706,1673,3625.14
0.08,21,63,2809,1770,3777.12
0.08,21,64,2734,1813,3714.18
0.08,21,65,2664,1753,3613.38
0.08,21,66,2766,1831,3756.3
0.08,21,67,2803,1779,3774.42
0.08,21,68,2789,1833,3781.98
0.08,21,69,2972,1769,3952.74
0.08,21,70,3023,1820,4029.24
0.08,21,71,3228,1770,4229.64
0.08,21,72,3233,1802,4248.48
0.08,21,73,3330,1853,4374.66
0.08,21,74,3266,1765,4268.58
0.08,21,75,3488,1704,4482.72
0.08,21,76,3362,1711,4349.58
0.08,21,77,3351,1832,4388.52
0.08,21,78,3502,1760,4521.36
0.08,21,79,3611,1795,4653.78
0.08,21,80,3845,1889,4945.98
0.08,21,81,3948,1762,5003.88
0.08,21,82,4002,1865,5105.46
0.08,21,83,4049,1752,5108.76
0.08,21,84,4084,1903,5209.98
0.08,21,85,4096,1848,5199.84
0.08,21,86,4180,1860,5295.6
0.08,21,87,4302,1796,5400.48
0.08,21,88,4377,1832,5496.6
0.08,21,89,4577,1855,5722.26
0.08,21,90,4680,1821,5819.22
0.08,21,91,4704,1988,5915.28
0.08,21,92,4839,1977,6056.46
0.08,21,93,4806,1854,5969.16
0.08,21,94,4833,1958,6042
0.08,21,95,4933,1927,6136.98
0.08,21,96,4668,1914,5845.32
0.08,21,97,4668,1902,5840.28
0.08,21,98,4630,1876,5788.32
0.08,21,99,4941,1783,6085.14
0.08,21,100,5395,1765,6567.9
0.08,22,0,2039,0,2202.12
0.08,22,1,1845,604,2246.28
0.08,22,2,1784,824,2272.8
0.08,22,3,1647,1068,2227.32
0.08,22,4,1584,1119,2180.7
0.08,22,5,1570,1224,2209.68
0.08,22,6,1597,1278,2261.52
0.08,22,7,1592,1383,2300.22
0.08,22,8,1598,1384,2307.12
0.08,22,9,1646,1417,2372.82
0.08,22,10,1566,1509,2325.06
0.08,22,11,1646,1493,2404.74
0.08,22,12,1602,1518,2367.72
0.08,22,13,1643,1507,2407.38
0.08,22,14,1633,1520,2402.04
0.08,22,15,1710,1492,2473.44
0.08,22,16,1731,1556,2523
0.08,22,17,1664,1672,2499.36
0.08,22,18,1695,1744,2563.08
0.08,22,19,1898,1719,2771.82
0.08,22,20,1871,1735,2749.38
0.08,22,21,1824,1823,2735.58
0.08,22,22,1830,1779,2723.58
0.08,22,23,1888,1949,2857.62
0.08,22,24,1893,1763,2784.9
0.08,22,25,1957,1742,2845.2
0.08,22,26,1909,1763,2802.18
0.08,22,27,1904,1741,2787.54
0.08,22,28,1913,1699,2779.62
0.08,22,29,2019,1706,2897.04
0.08,22,30,1939,1708,2811.48
0.08,22,31,2007,1810,2927.76
0.08,22,32,2023,1778,2931.6
0.08,22,33,2073,1899,3036.42
0.08,22,34,2252,1851,3209.58
0.08,22,35,2269,1899,3248.1
0.08,22,36,2440,1933,3447.06
0.08,22,37,2576,1898,3579.24
0.08,22,38,2644,1898,3652.68
0.08,22,39,2653,1867,3649.38
0.08,22,40,2635,1836,3616.92
0.08,22,41,2764,1754,3721.8
0.08,22,42,2907,1735,3868.26
0.08,22,43,3064,1733,4036.98
0.08,22,44,3182,1781,4184.58
0.08,22,45,3327,1791,4345.38
0.08,22,46,3290,1770,4296.6
0.08,22,47,3322,1695,4299.66
0.08,22,48,3354,1745,4355.22
0.08,22,49,3332,1700,4312.56
0.08,22,50,3443,1699,4432.02
0.08,22,51,3471,1761,4488.3
0.08,22,52,3702,1685,4705.86
0.08,22,53,3764,1716,4785.84
0.08,22,54,3776,1686,4786.2
0.08,22,55,3830,1780,4884
0.08,22,56,3921,1910,5036.88
0.08,22,57,3991,1896,5106.6
0.08,22,58,4112,1799,5196.54
0.08,22,59,4315,1801,5416.62
0.08,22,60,4301,1736,5374.2
0.08,22,61,4437,1716,5512.68
0.08,22,62,4475,1688,5541.96
0.08,22,63,4668,1713,5760.9
0.08,22,64,4614,1726,5708.04
0.08,22,65,4611,1739,5710.26
0.08,22,66,4717,1726,5819.28
0.08,22,67,4785,1807,5926.74
0.08,22,68,4797,1750,5915.76
0.08,22,69,4969,1721,6089.34
0.08,22,70,4975,1702,6087.84
0.08,22,71,5097,1757,6242.7
